4.492371495415 4.160840323428 2.670813205811 2.007208747880 0.136078193699 0.000006673187 0.000000000164 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.122052707275 0.000001457377 0.000000000065 0.000000000000 0.000000000031 0.000000000000 0.000000000002 0.000013536230 0.000000000284 0.010871944145 0.945898089916 0.000002486640 0.000000000174 0.716902121162 0.246135903064 0.222925169974 
4.576061247057 4.094909858902 2.683560451065 2.064486033241 0.124131677307 0.000000028382 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.046053785027 0.000001866789 0.000000000029 0.000000000000 0.000000000063 0.000000000000 0.000000000000 0.000125108694 0.000000005740 0.000050161406 0.907919840698 0.000004215138 0.000000000080 0.755635766135 0.288313786346 0.288312153786 
4.759017376585 4.199853962621 2.707362062225 1.980506935523 0.129341075851 0.000002380483 0.000000000397 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.080197875799 0.000000921380 0.000000000010 0.000000000000 0.000000000024 0.000000000000 0.000000000000 0.000007556694 0.000000001820 0.011680431109 0.862932962639 0.000008150614 0.000000000235 0.705306364885 0.301477107301 0.301222849808 
4.419465023481 4.121706898487 2.743713608802 2.100784751534 0.107800692809 0.000011466133 0.000000000056 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.079961921830 0.000003232667 0.000000000174 0.000000000000 0.000000000486 0.000000000000 0.000000000002 0.000050910099 0.000000001714 0.000179170627 0.929038902590 0.000000627244 0.000000000055 0.650954476265 0.323499892105 0.323498784260 
4.399267212971 4.155529095080 2.657865264695 2.038433757169 0.142263852518 0.000021763033 0.000000000432 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.104606610175 0.000002814394 0.000000000421 0.000000000000 0.000000000161 0.000000000000 0.000000000001 0.000030679293 0.000000001461 0.006843439673 0.847953536680 0.000056404164 0.000000001886 0.702353068347 0.276646656167 0.276592043189 
4.610236766663 4.311245776539 2.813011792227 2.083115137462 0.159287784105 0.000015223103 0.000000000266 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.158922216667 0.000000337220 0.000000000021 0.000000000000 0.000000000014 0.000000000000 0.000000000001 0.000004647968 0.000000000253 0.043744488531 0.872225018748 0.000012455097 0.000000000969 0.667441717200 0.344902537745 0.344896893355 
4.520283546603 4.061367397941 2.700586166684 2.126535657448 0.121828128956 0.000002669631 0.000000000155 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.091110524250 0.000003023897 0.000000000542 0.000000000000 0.000000000306 0.000000000000 0.000000000001 0.000003342757 0.000000000051 0.000007391323 0.904865754242 0.000020882876 0.000000000187 0.751735873529 0.332491920387 0.332486255605 
4.562398234890 4.217298437045 2.803555832643 2.271272594594 0.111699839142 0.000002798899 0.000000000290 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.084826201905 0.000001486223 0.000000000008 0.000000000000 0.000000000046 0.000000000000 0.000000000001 0.000066290435 0.000000003669 0.000057635938 0.968508518897 0.000028166199 0.000000000538 0.740234336642 0.361972338912 0.361954813029 
4.421984579326 4.131875479413 2.662758473855 1.986141728842 0.132201990008 0.000007246861 0.000000000006 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.085558898379 0.000002796027 0.000000000026 0.000000000000 0.000000000255 0.000000000000 0.000000000001 0.000013501195 0.000000000595 0.000113113976 0.930566520540 0.000022752782 0.000000001098 0.737622092035 0.381167698730 0.381166918755 
4.506532632779 4.076192926261 2.602384443756 2.026282104483 0.150137657023 0.000005462601 0.000000000083 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.127693455117 0.000001827173 0.000000000087 0.000000000000 0.000000000027 0.000000000000 0.000000000001 0.000010795775 0.000000000147 0.000088478858 0.998029270593 0.000014726320 0.000000000495 0.797231998094 0.333004630248 0.332959172454 
4.309206668445 4.177692190236 2.696972826402 2.017687275181 0.151754384347 0.000002856990 0.000000000028 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.140741059253 0.018757813407 0.018725893383 0.000000225305 0.000000977371 0.000000000020 0.000000000013 0.000027899371 0.000000000479 0.000008105268 0.948938034128 0.000001745646 0.000000000289 0.664283990600 0.290859882275 0.290735878491 
4.418360440736 4.214153682203 2.763614426973 2.105623853232 0.125634259771 0.000003725625 0.000000000047 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.117561289277 0.000003196647 0.000000000077 0.000000000000 0.000000000139 0.000000000000 0.000000000001 0.000007552674 0.000000001755 0.000123896298 0.905917804243 0.000017934047 0.000000003128 0.693667979935 0.243038107154 0.242960229343 
4.604824519386 4.189731798199 2.823319520426 2.125678229646 0.102008461124 0.000004303690 0.000000000312 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.079006305483 0.000000553537 0.000000000004 0.000000000000 0.000000000035 0.000000000000 0.000000000000 0.000015970587 0.000000001255 0.017853823883 0.906662081864 0.000042888643 0.000000001437 0.690324149632 0.307961766683 0.307920612639 
4.349945744356 4.125908420021 2.582915172994 1.977338201989 0.132775685478 0.000000568611 0.000000000128 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.113695629604 0.000000695128 0.000000000189 0.000000000000 0.000000000039 0.000000000000 0.000000000000 0.000052434620 0.000000002298 0.000056756238 0.913002345143 0.000013502229 0.000000001595 0.617058391526 0.310748131163 0.310733165361 
4.397592839265 4.205383428240 2.803382575575 2.111793511529 0.131281582788 0.000002944986 0.000000000104 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.097606550682 0.000005313235 0.000000000283 0.000000000000 0.000000000042 0.000000000000 0.000000000000 0.000056862443 0.000000000818 0.000283857904 0.982397342596 0.000007684187 0.000000000002 0.747428358242 0.368523155852 0.350098904682 
4.520789322318 4.161216907515 2.722451620477 2.120878038115 0.095190175539 0.000000913587 0.000000000020 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.061452982997 0.000002759813 0.000000000098 0.000000000000 0.000000000185 0.000000000001 0.000000000001 0.000013072761 0.000000000744 0.000078233703 0.920020221650 0.000043411900 0.000000000929 0.606987039250 0.295090525521 0.276080393805 
